id,offense,offense_conference,defense,defense_conference,offense_score,defense_score,drive_id,period,clock.minutes,clock.seconds,yard_line,down,distance,yards_gained,play_type,play_text
401056698101915601,Oklahoma,Big 12,Texas,Big 12,0,7,4010566982,1,8,43,91,1,9,0,Pass Incompletion,Kyler Murray pass incomplete to Grant Calcaterra
401056698101914801,Oklahoma,Big 12,Texas,Big 12,0,7,4010566982,1,8,51,81,3,7,10,Penalty,"TEXAS Penalty, Face Mask (10 yards) (Kris Boyd) to the Texas 9 for a 1ST down"
401056698101908901,Oklahoma,Big 12,Texas,Big 12,0,7,4010566982,1,9,10,77,2,11,4,Rush,Trey Sermon run for 4 yds to the Texas 19
401056698101904301,Oklahoma,Big 12,Texas,Big 12,0,7,4010566982,1,9,56,78,1,10,-1,Rush,Kyler Murray run for a loss of 1 yard to the Texas 23
401056698101899401,Oklahoma,Big 12,Texas,Big 12,0,7,4010566982,1,10,5,78,1,10,0,Timeout,"Timeout OKLAHOMA, clock 10:05"
401056698101897901,Oklahoma,Big 12,Texas,Big 12,0,7,4010566982,1,10,20,63,1,10,39,Pass Reception,"Kyler Murray pass complete to Marquise Brown for 24 yds to the OKLAHOMA 37 for a 1ST down TEXAS Penalty, Face Mask (15 yards) (Kris Boyd) to the Texas 22 for a 1ST down"
401056698101887201,Oklahoma,Big 12,Texas,Big 12,0,7,4010566982,1,11,27,25,1,10,9,Rush,Trey Sermon run for 9 yds to the Okla 34
401056698101886103,Texas,Big 12,Oklahoma,Big 12,7,0,4010566982,1,11,38,65,3,1,0,Kickoff,Cameron Dicker kickoff for 65 yds for a touchback
401056698101949901,Texas,Big 12,Oklahoma,Big 12,7,3,4010566983,1,5,,58,4,9,0,Punt,"Ryan Bujcevski punt for 23 yds, punt out-of-bounds at the Okla 35"
401056698101945901,Texas,Big 12,Oklahoma,Big 12,7,3,4010566983,1,5,40,58,3,9,0,Rush,Sam Ehlinger run for no gain to the Texas 42
401056698101937901,Texas,Big 12,Oklahoma,Big 12,7,3,4010566983,1,6,20,59,2,10,1,Pass Reception,Sam Ehlinger pass complete to Keaontay Ingram for 1 yd to the Texas 42
401056698101926202,Oklahoma,Big 12,Texas,Big 12,3,7,4010566983,1,7,37,35,4,4,0,Kickoff,Austin Seibert kickoff for 65 yds for a touchback
401056698101926203,Texas,Big 12,Oklahoma,Big 12,7,3,4010566983,1,7,37,75,1,10,-5,Penalty,"TEXAS Penalty, False Start (Elijah Rodriguez) to the Texas 20"
401056698101927301,Texas,Big 12,Oklahoma,Big 12,7,3,4010566983,1,7,26,80,1,15,6,Pass Reception,Sam Ehlinger pass complete to Lil'Jordan Humphrey for 6 yds to the Texas 26
401056698101929901,Texas,Big 12,Oklahoma,Big 12,7,3,4010566983,1,7,,74,2,9,15,Pass Reception,Sam Ehlinger pass complete to Devin Duvernay for 15 yds to the Texas 41 for a 1ST down
401056698101937201,Texas,Big 12,Oklahoma,Big 12,7,3,4010566983,1,6,27,59,1,10,0,Pass Incompletion,Keaontay Ingram pass incomplete to Collin Johnson
401056698101998802,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,1,,,0,0,7,0,End Period,End of 1st Quarter
401056698101954401,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,1,4,55,35,1,10,6,Pass Reception,Kyler Murray pass complete to Marquise Brown for 6 yds to the Okla 41
401056698101956201,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,1,4,37,41,2,4,0,Pass Incompletion,Kyler Murray pass incomplete to Marquise Brown
401056698101956302,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,1,4,36,41,3,4,0,Timeout,"Timeout OKLAHOMA, clock 04:36"
401056698101956901,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,1,4,30,41,3,4,9,Pass Reception,Kyler Murray pass complete to Myles Tease for 9 yds to the 50 yard line for a 1ST down
401056698101959901,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,1,4,,50,1,10,8,Pass Reception,Kyler Murray pass complete to Myles Tease for 8 yds to the Texas 42
401056698101966401,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,1,3,35,58,2,2,1,Rush,Kennedy Brooks run for 1 yd to the Texas 41
401056698101968901,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,1,3,10,59,3,1,1,Rush,Kennedy Brooks run for 1 yd to the Texas 40 for a 1ST down
401056698101976301,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,1,2,36,60,1,10,15,Penalty,"Murray, Kyler pass incomplete to Brown, Marquise, PENALTY TEXAS pass interference (Boyd, Kris) 15 yards to the TEXAS25, NO PLAY, 1ST DOWN OKLAHOMA."
401056698101976901,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,1,2,30,75,1,10,3,Rush,Kennedy Brooks run for 3 yds to the Texas 22
401056698101985501,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,1,1,44,78,2,7,0,Pass Incompletion,Kyler Murray pass incomplete
401056698101985602,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,1,1,43,78,3,7,0,Timeout,"Timeout TEXAS, clock 01:43"
401056698101986101,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,1,1,38,78,3,7,8,Rush,Kyler Murray run for 8 yds to the Texas 14 for a 1ST down
401056698101989401,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,1,1,5,86,1,10,3,Rush,Kennedy Brooks run for 3 yds to the Texas 11
401056698101998101,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,1,,18,89,2,7,0,Timeout,"Timeout OKLAHOMA, clock 00:18"
401056698101998801,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,1,,11,89,2,7,1,Rush,Kennedy Brooks run for 1 yd to the Texas 10
401056698102849901,Oklahoma,Big 12,Texas,Big 12,3,7,4010566984,2,15,,90,3,6,0,Pass Incompletion,"Kyler Murray pass incomplete to Marquise Brown, broken up by Kris Boyd"
401056698102854901,Oklahoma,Big 12,Texas,Big 12,6,7,4010566984,2,14,50,90,4,6,27,Field Goal Good,Austin Seibert 27 yd FG GOOD
401056698102869902,Texas,Big 12,Oklahoma,Big 12,7,6,4010566985,2,13,,15,1,10,8,Rush,Sam Ehlinger run for 8 yds to the Okla 7
401056698102867401,Texas,Big 12,Oklahoma,Big 12,7,6,4010566985,2,13,25,38,4,4,23,Pass Reception,Sam Ehlinger pass complete to Collin Johnson for 23 yds to the Okla 15 for a 1ST down
401056698102866601,Texas,Big 12,Oklahoma,Big 12,7,6,4010566985,2,13,33,38,3,4,0,Pass Incompletion,Sam Ehlinger pass incomplete to Tre Watson
401056698102866101,Texas,Big 12,Oklahoma,Big 12,7,6,4010566985,2,13,38,38,2,4,0,Pass Incompletion,Sam Ehlinger pass incomplete to Collin Johnson
401056698102858401,Texas,Big 12,Oklahoma,Big 12,7,6,4010566985,2,14,15,44,1,10,6,Rush,Sam Ehlinger run for 6 yds to the Okla 38
401056698102856901,Texas,Big 12,Oklahoma,Big 12,7,6,4010566985,2,14,30,75,1,10,31,Pass Reception,Sam Ehlinger pass complete to Collin Johnson for 31 yds to the Okla 44 for a 1ST down
401056698102854902,Oklahoma,Big 12,Texas,Big 12,6,7,4010566985,2,14,50,35,4,6,0,Kickoff,Austin Seibert kickoff for 65 yds for a touchback
401056698102887701,Texas,Big 12,Oklahoma,Big 12,14,6,4010566985,2,11,22,3,2,3,3,Rushing Touchdown,Sam Ehlinger run for 3 yds for a TD (Cameron Dicker KICK)
401056698102879401,Texas,Big 12,Oklahoma,Big 12,7,6,4010566985,2,12,5,4,1,4,1,Rush,Tre Watson run for 1 yd to the Okla 3
401056698102876901,Texas,Big 12,Oklahoma,Big 12,7,6,4010566985,2,12,30,7,2,2,3,Rush,Tre Watson run for 3 yds to the Okla 4 for a 1ST down
401056698102899301,Oklahoma,Big 12,Texas,Big 12,6,14,4010566986,2,10,6,34,4,1,0,Punt,"Austin Seibert punt for 35 yds, fair catch by Lil'Jordan Humphrey at the Texas 31"
401056698102887703,Texas,Big 12,Oklahoma,Big 12,14,6,4010566986,2,11,22,65,2,9,0,Kickoff,Cameron Dicker kickoff for 65 yds for a touchback
401056698102888401,Oklahoma,Big 12,Texas,Big 12,6,14,4010566986,2,11,15,25,1,10,1,Rush,Trey Sermon run for 1 yd to the Okla 26
401056698102895401,Oklahoma,Big 12,Texas,Big 12,6,14,4010566986,2,10,45,26,2,9,0,Pass Incompletion,Kyler Murray pass incomplete to Marquise Brown
401056698102897901,Oklahoma,Big 12,Texas,Big 12,6,14,4010566986,2,10,20,26,3,9,8,Pass Reception,Kyler Murray pass complete to Marquise Brown for 8 yds to the Okla 34
401056698102899901,Texas,Big 12,Oklahoma,Big 12,14,6,4010566987,2,10,,69,1,10,10,Pass Reception,Sam Ehlinger pass complete to Collin Johnson for 10 yds to the Texas 41 for a 1ST down
401056698102925401,Texas,Big 12,Oklahoma,Big 12,14,6,4010566987,2,7,45,62,4,13,48,Punt,"Ryan Bujcevski punt for 38 yds , CeeDee Lamb returns for a loss of 1 yard to the Okla 23, OKLAHOMA Penalty, Offensive Holding (10 Yards) to the Okla 13"
401056698102924601,Texas,Big 12,Oklahoma,Big 12,14,6,4010566987,2,7,53,67,4,18,5,Penalty,"OKLAHOMA Penalty, Defensive Offside (Parnell Motley) to the Texas 38"
401056698102915901,Texas,Big 12,Oklahoma,Big 12,14,6,4010566987,2,8,40,57,3,8,-10,Sack,Sam Ehlinger sacked by Amani Bledsoe for a loss of 10 yards to the Texas 33
401056698102908901,Texas,Big 12,Oklahoma,Big 12,14,6,4010566987,2,9,10,59,2,10,2,Rush,Sam Ehlinger run for 2 yds to the Texas 43
401056698102906401,Texas,Big 12,Oklahoma,Big 12,14,6,4010566987,2,9,35,59,1,10,0,Rush,Keaontay Ingram run for no gain to the Texas 41
401056698102927401,Oklahoma,Big 12,Texas,Big 12,6,14,4010566988,2,7,25,59,1,10,5,Rush,Trey Sermon run for 5 yds to the Texas 36
401056698102926101,Oklahoma,Big 12,Texas,Big 12,6,14,4010566988,2,7,38,13,1,10,46,Pass Reception,Kyler Murray pass complete to CeeDee Lamb for 46 yds to the Texas 41 for a 1ST down
401056698102929901,Oklahoma,Big 12,Texas,Big 12,6,14,4010566988,2,7,,64,2,5,-3,Sack,Kyler Murray sacked by Anthony Wheeler for a loss of 3 yards to the Texas 39
401056698102938401,Oklahoma,Big 12,Texas,Big 12,6,14,4010566988,2,6,15,61,3,8,7,Pass Reception,Kyler Murray pass complete to Carson Meier for 7 yds to the Texas 32
401056698102945401,Oklahoma,Big 12,Texas,Big 12,6,14,4010566988,2,5,45,68,4,1,4,Rush,Trey Sermon run for 4 yds to the Texas 28 for a 1ST down
401056698102949801,Oklahoma,Big 12,Texas,Big 12,13,14,4010566988,2,5,1,72,1,10,28,Passing Touchdown,Kyler Murray pass complete to CeeDee Lamb for 28 yds for a TD (Austin Seibert KICK)
401056698102965401,Texas,Big 12,Oklahoma,Big 12,14,13,4010566989,2,3,45,70,2,5,3,Rush,Tre Watson run for 3 yds to the Texas 33
401056698102994001,Texas,Big 12,Oklahoma,Big 12,14,13,4010566989,2,,59,46,4,16,0,Punt,Ryan Bujcevski punt for 46 yds for a touchback
401056698102989302,Texas,Big 12,Oklahoma,Big 12,14,13,4010566989,2,1,6,41,4,11,-5,Penalty,"TEXAS Penalty, Delay of Game (-5 Yards) to the Okla 46"
401056698102989301,Texas,Big 12,Oklahoma,Big 12,14,13,4010566989,2,1,6,41,4,11,0,Timeout,"Timeout TEXAS, clock 01:06"
401056698102985901,Texas,Big 12,Oklahoma,Big 12,14,13,4010566989,2,1,40,56,3,26,15,Pass Reception,Sam Ehlinger pass complete to Keaontay Ingram for 15 yds to the Okla 41
401056698102984302,Texas,Big 12,Oklahoma,Big 12,14,13,4010566989,2,1,56,56,2,26,0,Pass Incompletion,Sam Ehlinger pass incomplete to Brennan Eagles
401056698102968001,Texas,Big 12,Oklahoma,Big 12,14,13,4010566989,2,3,19,67,3,2,7,Rush,Sam Ehlinger run for 7 yds to the Texas 40 for a 1ST down
401056698102968401,Texas,Big 12,Oklahoma,Big 12,14,13,4010566989,2,3,15,60,1,10,20,Pass Reception,Sam Ehlinger pass complete to Andrew Beck for 20 yds to the Okla 40 for a 1ST down
401056698102975401,Texas,Big 12,Oklahoma,Big 12,14,13,4010566989,2,2,45,40,1,10,0,Rush,Tre Watson run for no gain to the Okla 40
401056698102979501,Texas,Big 12,Oklahoma,Big 12,14,13,4010566989,2,2,4,40,2,10,-16,Penalty,"TEXAS Penalty, Offensive Pass Interference (Collin Johnson) to the Texas 44"
401056698102949804,Texas,Big 12,Oklahoma,Big 12,14,13,4010566989,2,5,1,75,1,10,-5,Penalty,"TEXAS Penalty, Delay of Game (-5 Yards) to the Texas 20"
401056698102949803,Oklahoma,Big 12,Texas,Big 12,13,14,4010566989,2,5,1,35,1,10,0,Kickoff,Austin Seibert kickoff for 65 yds for a touchback
401056698102954401,Texas,Big 12,Oklahoma,Big 12,14,13,4010566989,2,4,55,80,1,15,10,Rush,Sam Ehlinger run for 10 yds to the Texas 30
401056699101856202,Memphis,American Athletic,UCF,American Athletic,0,0,4010566991,1,14,37,77,1,10,1,Rush,Darrell Henderson run for 1 yd to the Memph 24
401056699101868601,Memphis,American Athletic,UCF,American Athletic,7,0,4010566991,1,13,13,62,1,15,62,Rushing Touchdown,Darrell Henderson run for 62 yds for a TD (Riley Patterson KICK)
401056699101866401,Memphis,American Athletic,UCF,American Athletic,0,0,4010566991,1,13,35,57,1,10,-5,Penalty,"MEMPHIS Penalty, False Start (Roger Joseph) to the Memph 38"
401056699101865001,Memphis,American Athletic,UCF,American Athletic,0,0,4010566991,1,13,49,72,3,5,15,Pass Reception,Brady White pass complete to Damonte Coxie for 15 yds to the Memph 43 for a 1ST down
401056699101859402,Memphis,American Athletic,UCF,American Athletic,0,0,4010566991,1,14,5,76,2,9,4,Pass Reception,Brady White pass complete to Tony Pollard for 4 yds to the Memph 28
401056699101849902,UCF,American Athletic,Memphis,American Athletic,0,0,4010566991,1,15,,35,1,10,21,Kickoff,"Matthew Wright kickoff for 63 yds , Tony Pollard return for 21 yds to the Memph 23"
401056699101877501,UCF,American Athletic,Memphis,American Athletic,0,7,4010566992,1,12,24,36,1,10,-9,Fumble Recovery (Opponent),"Darriel Mack Jr. run for a loss of 9 yards to the UCF 27 Darriel Mack Jr. fumbled, forced by JJ Russell, recovered by Memph Josh Perry"
401056699101875801,UCF,American Athletic,Memphis,American Athletic,0,7,4010566992,1,12,41,29,3,6,7,Pass Reception,Darriel Mack Jr. pass complete to Gabriel Davis for 7 yds to the UCF 36 for a 1ST down
401056699101874901,UCF,American Athletic,Memphis,American Athletic,0,7,4010566992,1,12,50,25,2,10,4,Rush,Darriel Mack Jr. run for 4 yds to the UCF 29
401056699101869101,UCF,American Athletic,Memphis,American Athletic,0,7,4010566992,1,13,8,25,1,10,0,Pass Incompletion,Darriel Mack Jr. pass incomplete to Gabriel Davis
401056699101868603,Memphis,American Athletic,UCF,American Athletic,7,0,4010566992,1,13,13,65,1,15,0,Kickoff,Riley Patterson kickoff for 41 yds fair catch by Jake Hescock at the UCF 24
401056699101884401,Memphis,American Athletic,UCF,American Athletic,14,0,4010566993,1,11,55,12,1,10,12,Rushing Touchdown,Darrell Henderson run for 12 yds for a TD (Riley Patterson KICK)
401056699101884001,Memphis,American Athletic,UCF,American Athletic,7,0,4010566993,1,11,59,27,1,10,15,Pass Reception,Brady White pass complete to Damonte Coxie for 15 yds to the UCF 12 for a 1ST down
401056699101894401,UCF,American Athletic,Memphis,American Athletic,0,14,4010566994,1,10,55,63,1,10,2,Rush,Greg McCrae run for 2 yds to the Memph 35
401056699101894901,UCF,American Athletic,Memphis,American Athletic,0,14,4010566994,1,10,50,65,2,8,9,Rush,Darriel Mack Jr. run for 9 yds to the Memph 26 for a 1ST down
401056699101898201,UCF,American Athletic,Memphis,American Athletic,0,14,4010566994,1,10,17,74,1,10,9,Pass Reception,Darriel Mack Jr. pass complete to Dredrick Snelson for 9 yds to the Memph 17
401056699101899101,UCF,American Athletic,Memphis,American Athletic,0,14,4010566994,1,10,8,83,2,1,3,Rush,Greg McCrae run for 3 yds to the Memph 14 for a 1ST down
401056699101905101,UCF,American Athletic,Memphis,American Athletic,7,14,4010566994,1,9,48,86,1,10,14,Rushing Touchdown,Greg McCrae run for 14 yds for a TD (Matthew Wright KICK)
401056699101884403,Memphis,American Athletic,UCF,American Athletic,14,0,4010566994,1,11,55,65,1,10,0,Kickoff,Riley Patterson kickoff for 53 yds
401056699101885001,UCF,American Athletic,Memphis,American Athletic,0,14,4010566994,1,11,49,35,1,10,11,Rush,Darriel Mack Jr. run for 11 yds to the UCF 46 for a 1ST down
401056699101887101,UCF,American Athletic,Memphis,American Athletic,0,14,4010566994,1,11,28,46,1,10,17,Pass Reception,Darriel Mack Jr. pass complete to Greg McCrae for 17 yds to the Memph 37 for a 1ST down
401056699101914901,Memphis,American Athletic,UCF,American Athletic,14,7,4010566995,1,8,50,73,2,7,3,Pass Reception,Brady White pass complete to Darrell Henderson for 3 yds to the Memph 30
401056699101917701,Memphis,American Athletic,UCF,American Athletic,21,7,4010566995,1,8,22,70,3,4,70,Rushing Touchdown,Patrick Taylor Jr. run for 70 yds for a TD (Riley Patterson KICK)
401056699101905103,UCF,American Athletic,Memphis,American Athletic,7,14,4010566995,1,9,48,35,1,10,24,Kickoff,"Matthew Wright kickoff for 65 yds , Tony Pollard return for 24 yds to the Memph 24"
401056699101905701,Memphis,American Athletic,UCF,American Athletic,14,7,4010566995,1,9,42,76,1,10,-5,Penalty,"MEMPHIS Penalty, Delay of Game (-5 Yards) to the Memph 19"
401056699101906901,Memphis,American Athletic,UCF,American Athletic,14,7,4010566995,1,9,30,81,1,15,8,Rush,Tony Pollard run for 8 yds to the Memph 27
401056699101918301,UCF,American Athletic,Memphis,American Athletic,7,21,4010566996,1,8,16,25,1,10,0,Pass Incompletion,Darriel Mack Jr. pass incomplete to Alex Harris
401056699101925601,UCF,American Athletic,Memphis,American Athletic,7,21,4010566996,1,7,43,39,1,10,10,Pass Reception,Darriel Mack Jr. pass complete to Gabriel Davis for 10 yds to the UCF 49 for a 1ST down
401056699101929901,UCF,American Athletic,Memphis,American Athletic,7,21,4010566996,1,7,,49,1,10,4,Rush,Greg McCrae run for 4 yds to the Memph 47
401056699101934901,UCF,American Athletic,Memphis,American Athletic,7,21,4010566996,1,6,50,53,2,6,1,Rush,Greg McCrae run for 1 yd to the Memph 46
401056699101937101,UCF,American Athletic,Memphis,American Athletic,7,21,4010566996,1,6,28,54,3,5,-3,Sack,"Darriel Mack Jr. sacked by O'Bryan Goodson for a loss of 3 yards to the Memph 49 Darriel Mack Jr. fumbled, forced by O'Bryan Goodson, recovered by Memph Jonathan Wilson , return for 0 yards"
401056699101917703,Memphis,American Athletic,UCF,American Athletic,21,7,4010566996,1,8,22,65,3,4,0,Kickoff,Riley Patterson kickoff for 65 yds for a touchback
401056699101919301,UCF,American Athletic,Memphis,American Athletic,7,21,4010566996,1,8,6,25,2,10,14,Pass Reception,Darriel Mack Jr. pass complete to Tre Nixon for 14 yds to the UCF 39 for a 1ST down
401056699101955401,Memphis,American Athletic,UCF,American Athletic,21,7,4010566997,1,4,45,29,1,10,-4,Rush,Patrick Taylor Jr. run for a loss of 4 yards to the UCF 33
401056699101986901,Memphis,American Athletic,UCF,American Athletic,24,7,4010566997,1,1,30,19,4,11,36,Field Goal Good,Riley Patterson 36 yd FG GOOD
401056699101986401,Memphis,American Athletic,UCF,American Athletic,21,7,4010566997,1,1,35,19,3,11,0,Pass Incompletion,Brady White pass incomplete
401056699101979401,Memphis,American Athletic,UCF,American Athletic,21,7,4010566997,1,2,5,22,2,14,3,Rush,Brady White run for 3 yds to the UCF 19
401056699101977201,Memphis,American Athletic,UCF,American Athletic,21,7,4010566997,1,2,27,17,2,9,-5,Penalty,"MEMPHIS Penalty, False Start (Roger Joseph) to the UCF 22"
401056699101974103,Memphis,American Athletic,UCF,American Athletic,21,7,4010566997,1,2,58,18,1,10,1,Rush,Patrick Taylor Jr. run for 1 yd to the UCF 17
401056699101967901,Memphis,American Athletic,UCF,American Athletic,21,7,4010566997,1,3,20,22,3,3,4,Rush,Patrick Taylor Jr. run for 4 yds to the UCF 18 for a 1ST down
401056699101966901,Memphis,American Athletic,UCF,American Athletic,21,7,4010566997,1,3,30,22,3,3,0,Timeout,"Timeout MEMPHIS, clock 03:30"
401056699101965901,Memphis,American Athletic,UCF,American Athletic,21,7,4010566997,1,3,40,33,2,14,11,Rush,Patrick Taylor Jr. run for 11 yds to the UCF 22
401056699101938601,Memphis,American Athletic,UCF,American Athletic,21,7,4010566997,1,6,13,51,1,10,11,Rush,Brady White run for 11 yds to the UCF 40 for a 1ST down
401056699101938901,Memphis,American Athletic,UCF,American Athletic,21,7,4010566997,1,6,10,30,1,10,0,Rush,"Darrell Henderson run for 10 yds to the UCF 30 MEMPHIS Penalty, Offensive Holding (-10 Yards) to the UCF 40"
401056699101939902,Memphis,American Athletic,UCF,American Athletic,21,7,4010566997,1,6,,40,1,10,9,Pass Reception,Brady White pass complete to Patrick Taylor Jr. for 9 yds to the UCF 31
401056699101946902,Memphis,American Athletic,UCF,American Athletic,21,7,4010566997,1,5,30,31,2,1,2,Rush,Patrick Taylor Jr. run for 2 yds to the UCF 29 for a 1ST down
401056699101988301,UCF,American Athletic,Memphis,American Athletic,7,24,4010566998,1,1,16,22,1,10,13,Rush,Adrian Killins Jr. run for 13 yds to the UCF 35 for a 1ST down
401056699102877901,UCF,American Athletic,Memphis,American Athletic,7,24,4010566998,2,12,20,95,2,5,-1,Rush,Greg McCrae run for a loss of 1 yard to the Memph 6
401056699102884701,UCF,American Athletic,Memphis,American Athletic,14,24,4010566998,2,11,52,94,3,6,0,Fumble Recovery (Own),"Darriel Mack Jr. run for 5 yds Darriel Mack Jr. fumbled, forced by Sanchez Blake Jr., recovered by UCF Michael Colubiale for a TD (Matthew Wright KICK)"
401056699102874501,UCF,American Athletic,Memphis,American Athletic,7,24,4010566998,2,12,54,91,1,9,4,Rush,Greg McCrae run for 4 yds to the Memph 5
