id,offense,offense_conference,defense,defense_conference,offense_score,defense_score,drive_id,period,clock.minutes,yard_line,down,distance,yards_gained,play_type,play_text
401012313104978003,Arkansas,SEC,Tulsa,American Athletic,20,0,40101231323,4,2,93,3,7,1,Rush,Maleek Williams run for 1 yd to the Tulsa 6
401012313104987501,Arkansas,SEC,Tulsa,American Athletic,20,0,40101231323,4,1,94,4,0,0,Timeout,"Timeout TULSA, clock 01:24"
401012313104987901,Arkansas,SEC,Tulsa,American Athletic,23,0,40101231323,4,1,94,4,6,24,Field Goal Good,Connor Limpert 24 yd FG GOOD
401012313104987902,Arkansas,SEC,Tulsa,American Athletic,23,0,40101231324,4,1,35,1,0,0,Kickoff,"Connor Limpert kickoff for 44 yds, downed at the Tulsa 21"
401012313104987903,Tulsa,American Athletic,Arkansas,SEC,0,23,40101231324,4,1,79,1,10,0,Pass Incompletion,"Seth Boomer pass incomplete to Justin Hobbs, broken up by Dorian Gerald"
401012313104987904,Tulsa,American Athletic,Arkansas,SEC,0,23,40101231324,4,1,79,2,10,65,Pass Reception,Seth Boomer pass complete to Keylon Stokes for 65 yds to the Ark 14 for a 1ST down
401012313104987905,Tulsa,American Athletic,Arkansas,SEC,0,23,40101231324,4,1,14,1,10,1,Pass Reception,Seth Boomer pass complete to Keylon Stokes for 1 yd to the Ark 13
401012313104987906,Tulsa,American Athletic,Arkansas,SEC,0,23,40101231324,4,1,13,2,9,2,Rush,Seth Boomer run for 2 yds to the Ark 11
401012313104997701,Tulsa,American Athletic,Arkansas,SEC,0,23,40101231324,4,,11,3,7,0,Timeout,"Timeout TULSA, clock 00:22"
401012313104997702,Tulsa,American Athletic,Arkansas,SEC,0,23,40101231324,4,,11,3,7,0,Pass Incompletion,Seth Boomer pass incomplete to Keenen Johnson
401012313104997703,Tulsa,American Athletic,Arkansas,SEC,0,23,40101231324,4,,11,4,7,-7,Sack,Seth Boomer sacked by McTelvin Agim for a loss of 7 yards to the Ark 18
401012313104998801,Arkansas,SEC,Tulsa,American Athletic,23,0,40101231325,4,,18,1,10,-2,Rush,Team run for a loss of 2 yards to the Ark 16
401012313104999902,Arkansas,SEC,Tulsa,American Athletic,23,0,40101231325,4,,0,0,12,0,End Period,End of 4th Quarter
401012314101849902,Kentucky,SEC,Vanderbilt,SEC,0,0,4010123141,1,15,35,1,10,0,Kickoff,Grant McKinniss kickoff for 65 yds for a touchback
401012314101849903,Vanderbilt,SEC,Kentucky,SEC,0,0,4010123141,1,15,75,1,10,4,Fumble Recovery (Own),"Jamauri Wakefield run for 1 yd to the Vandy 33 Jamauri Wakefield fumbled, forced by Lonnie Johnson Jr., recovered by Vandy Bruno Reagan  , return for 4 yds to the Vandy 33"
401012314101849905,Vanderbilt,SEC,Kentucky,SEC,0,0,4010123141,1,15,67,2,2,11,Rush,Ja'Veon Marlow run for 11 yds to the Vandy 44 for a 1ST down
401012314101849906,Vanderbilt,SEC,Kentucky,SEC,0,0,4010123141,1,15,56,1,10,6,Pass Reception,Kyle Shurmur pass complete to Jamauri Wakefield for 6 yds to the 50 yard line
401012314101849907,Vanderbilt,SEC,Kentucky,SEC,0,0,4010123141,1,15,50,2,4,9,Rush,Jamauri Wakefield run for 9 yds to the Kent 41 for a 1ST down
401012314101849908,Vanderbilt,SEC,Kentucky,SEC,0,0,4010123141,1,15,41,1,10,6,Rush,Jamauri Wakefield run for 6 yds to the Kent 35
401012314101849909,Vanderbilt,SEC,Kentucky,SEC,0,0,4010123141,1,15,35,2,4,-8,Sack,Kyle Shurmur sacked by Josh Allen for a loss of 8 yards to the Kent 43
401012314101849910,Vanderbilt,SEC,Kentucky,SEC,0,0,4010123141,1,15,43,3,12,-15,Sack,"Kyle Shurmur sacked by Adrian Middleton for a loss of 15 yards to the KENTUCKY 42 VANDERBILT Penalty, intentional grounding (Kyle Shurmur) to the Vandy 42"
401012314101849911,Vanderbilt,SEC,Kentucky,SEC,0,0,4010123141,1,15,58,4,27,0,Punt,Parker Thome punt for 43 yds
401012314101889201,Kentucky,SEC,Vanderbilt,SEC,0,0,4010123142,1,11,15,1,10,4,Rush,Benny Snell Jr. run for 4 yds to the Kent 19
401012314101889202,Kentucky,SEC,Vanderbilt,SEC,0,0,4010123142,1,11,19,2,6,13,Fumble Recovery (Opponent),"Terry Wilson run for 13 yds to the Kent 44 Terry Wilson fumbled, forced by LaDarius Wiley, recovered by Vandy Jordan Griffin"
401012314101897401,Vanderbilt,SEC,Kentucky,SEC,0,0,4010123143,1,10,44,1,10,7,Rush,Jamauri Wakefield run for 7 yds to the Kent 37
401012314101897402,Vanderbilt,SEC,Kentucky,SEC,0,0,4010123143,1,10,37,2,3,2,Pass Reception,Kyle Shurmur pass complete to Kalija Lipscomb for 2 yds to the Kent 35
401012314101897403,Vanderbilt,SEC,Kentucky,SEC,0,0,4010123143,1,10,35,3,1,3,Rush,Josh Crawford run for 3 yds to the Kent 32 for a 1ST down
401012314101897404,Vanderbilt,SEC,Kentucky,SEC,0,0,4010123143,1,10,32,1,10,3,Rush,Jamauri Wakefield run for 3 yds to the Kent 29
401012314101897405,Vanderbilt,SEC,Kentucky,SEC,0,0,4010123143,1,10,29,2,7,5,Rush,Jamauri Wakefield run for 5 yds to the Kent 24
401012314101897406,Vanderbilt,SEC,Kentucky,SEC,0,0,4010123143,1,10,24,3,2,-5,Penalty,"[SHOT], PENALTY VANDY delay of game 5 yards to the UK29, NO PLAY."
401012314101934501,Vanderbilt,SEC,Kentucky,SEC,7,0,4010123143,1,6,29,3,7,29,Passing Touchdown,Kyle Shurmur pass complete to C.J. Bolar for 29 yds for a TD (Ryley Guay KICK)
401012314101934503,Vanderbilt,SEC,Kentucky,SEC,7,0,4010123144,1,6,65,1,0,28,Kickoff,"Ryley Guay kickoff for 61 yds , Lynn Bowden Jr. return for 28 yds to the Kent 32"
401012314101935201,Kentucky,SEC,Vanderbilt,SEC,0,7,4010123144,1,6,32,1,10,15,Rush,Benny Snell Jr. run for 15 yds to the Kent 47 for a 1ST down
401012314101935202,Kentucky,SEC,Vanderbilt,SEC,0,7,4010123144,1,6,47,1,10,-7,Fumble Recovery (Opponent),"Lynn Bowden Jr. run for a loss of 7 yards to the Kent 40 Lynn Bowden Jr. fumbled, recovered by Vandy Jordan Griffin"
401012314101938901,Vanderbilt,SEC,Kentucky,SEC,7,0,4010123145,1,6,40,1,10,0,Pass Incompletion,Kyle Shurmur pass incomplete
401012314101938902,Vanderbilt,SEC,Kentucky,SEC,7,0,4010123145,1,6,40,2,10,2,Rush,Jamauri Wakefield run for 2 yds to the Kent 38
401012314101938903,Vanderbilt,SEC,Kentucky,SEC,7,0,4010123145,1,6,38,3,8,0,Pass Incompletion,"Kyle Shurmur pass incomplete to Kalija Lipscomb, broken up by Derrick Baity Jr."
401012314101938904,Vanderbilt,SEC,Kentucky,SEC,7,0,4010123145,1,6,38,4,8,0,Punt,Parker Thome punt for 38 yds for a touchback
401012314101946801,Kentucky,SEC,Vanderbilt,SEC,0,7,4010123146,1,5,20,1,10,3,Rush,Benny Snell Jr. run for 3 yds to the Kent 23
401012314101946802,Kentucky,SEC,Vanderbilt,SEC,0,7,4010123146,1,5,23,2,7,-3,Rush,Benny Snell Jr. run for a loss of 3 yards to the Kent 20
401012314101946803,Kentucky,SEC,Vanderbilt,SEC,0,7,4010123146,1,5,20,3,10,5,Rush,Terry Wilson run for 5 yds to the Kent 25
401012314101946804,Kentucky,SEC,Vanderbilt,SEC,0,7,4010123146,1,5,25,4,5,8,Punt,"Max Duffy punt for 51 yds , Trey Ellis returns for 8 yds to the Vandy 32"
401012314101967701,Vanderbilt,SEC,Kentucky,SEC,7,0,4010123147,1,3,68,1,10,4,Rush,Jamauri Wakefield run for 4 yds to the Vandy 36
401012314101967702,Vanderbilt,SEC,Kentucky,SEC,7,0,4010123147,1,3,64,2,6,-5,Penalty,"[SHOT], PENALTY VANDY false start (Devin Cochran) 5 yards to the VANDY31, NO PLAY."
401012314101967703,Vanderbilt,SEC,Kentucky,SEC,7,0,4010123147,1,3,69,2,11,2,Rush,Jamauri Wakefield run for 2 yds to the Vandy 33
401012314101967704,Vanderbilt,SEC,Kentucky,SEC,7,0,4010123147,1,3,67,3,9,7,Pass Reception,Kyle Shurmur pass complete to Kalija Lipscomb for 7 yds to the Vandy 40
401012314101967705,Vanderbilt,SEC,Kentucky,SEC,7,0,4010123147,1,3,60,4,2,0,Punt,Parker Thome punt for 60 yds for a touchback
401012314101995601,Kentucky,SEC,Vanderbilt,SEC,0,7,4010123148,1,,20,1,10,22,Rush,Terry Wilson run for 22 yds to the Kent 42 for a 1ST down
401012314101995602,Kentucky,SEC,Vanderbilt,SEC,0,7,4010123148,1,,42,1,10,1,Rush,Benny Snell Jr. run for 1 yd to the Kent 43
401012314101995603,Kentucky,SEC,Vanderbilt,SEC,0,7,4010123148,1,,0,0,10,0,End Period,End of 1st Quarter
401012314102849902,Kentucky,SEC,Vanderbilt,SEC,0,7,4010123148,2,15,43,2,9,2,Pass Reception,Terry Wilson pass complete to Lynn Bowden Jr. for 2 yds to the Kent 45
401012314102849903,Kentucky,SEC,Vanderbilt,SEC,0,7,4010123148,2,15,45,3,7,0,Pass Incompletion,"Terry Wilson pass incomplete to Lynn Bowden Jr., broken up by Jordan Griffin"
401012314102849904,Kentucky,SEC,Vanderbilt,SEC,0,7,4010123148,2,15,45,4,7,0,Punt,"Max Duffy punt for 47 yds, fair catch by Trey Ellis at the Vandy 8"
401012314102858201,Vanderbilt,SEC,Kentucky,SEC,7,0,4010123149,2,14,92,1,10,2,Rush,Khari Blasingame run for 2 yds to the Vandy 10
401012314102858202,Vanderbilt,SEC,Kentucky,SEC,7,0,4010123149,2,14,90,2,8,-3,Rush,Khari Blasingame run for a loss of 3 yards to the Vandy 7
401012314102858203,Vanderbilt,SEC,Kentucky,SEC,7,0,4010123149,2,14,93,3,11,2,Pass Reception,Kyle Shurmur pass complete to Kalija Lipscomb for 2 yds to the Vandy 9
401012314102858204,Vanderbilt,SEC,Kentucky,SEC,7,0,4010123149,2,14,91,4,9,1,Punt,"Parker Thome punt for 40 yds , David Bouvier returns for 1 yd to the Vandy 48"
401012314102884001,Kentucky,SEC,Vanderbilt,SEC,0,7,40101231410,2,11,52,1,10,8,Rush,Benny Snell Jr. run for 8 yds to the Vandy 40
401012314102884002,Kentucky,SEC,Vanderbilt,SEC,0,7,40101231410,2,11,60,2,2,5,Rush,Benny Snell Jr. run for 5 yds to the Vandy 35 for a 1ST down
401012314102884003,Kentucky,SEC,Vanderbilt,SEC,0,7,40101231410,2,11,65,1,10,9,Rush,Benny Snell Jr. run for 9 yds to the Vandy 26
401012314102884004,Kentucky,SEC,Vanderbilt,SEC,0,7,40101231410,2,11,74,2,1,0,Rush,Terry Wilson run for no gain to the Vandy 26
401012314102884005,Kentucky,SEC,Vanderbilt,SEC,0,7,40101231410,2,11,74,3,1,5,Rush,Benny Snell Jr. run for 5 yds to the Vandy 21 for a 1ST down
401012314102884006,Kentucky,SEC,Vanderbilt,SEC,0,7,40101231410,2,11,79,1,10,3,Rush,Benny Snell Jr. run for 3 yds to the Vandy 18
401012314102884007,Kentucky,SEC,Vanderbilt,SEC,0,7,40101231410,2,11,82,2,7,4,Rush,Terry Wilson run for 4 yds to the Vandy 14
401012314102884008,Kentucky,SEC,Vanderbilt,SEC,0,7,40101231410,2,11,86,3,3,3,Rush,Benny Snell Jr. run for 3 yds to the Vandy 11 for a 1ST down
401012314102884009,Kentucky,SEC,Vanderbilt,SEC,0,7,40101231410,2,11,89,1,10,3,Rush,Benny Snell Jr. run for 3 yds to the Vandy 8
401012314102928801,Kentucky,SEC,Vanderbilt,SEC,0,7,40101231410,2,7,92,2,7,0,Timeout,"Timeout VANDERBILT, clock 07:11"
401012314102928802,Kentucky,SEC,Vanderbilt,SEC,0,7,40101231410,2,7,92,2,7,3,Rush,Benny Snell Jr. run for 3 yds to the Vandy 5
401012314102936501,Kentucky,SEC,Vanderbilt,SEC,0,7,40101231410,2,6,95,3,4,0,Timeout,"Timeout KENTUCKY, clock 06:34"
401012314102937101,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231410,2,6,95,3,4,5,Passing Touchdown,Terry Wilson pass complete to Lynn Bowden Jr. for 5 yds for a TD (Miles Butler KICK)
401012314102937103,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231411,2,6,35,1,0,0,Kickoff,"Grant McKinniss kickoff for 55 yds , Josh Crawford return for no gain to the Vandy 8 Josh Crawford fumbled, recovered by Vandy Josh Crawford"
401012314102937104,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231411,2,6,92,1,10,12,Pass Reception,Kyle Shurmur pass complete to Kalija Lipscomb for 12 yds to the Vandy 20 for a 1ST down
401012314102937105,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231411,2,6,80,1,10,33,Pass Reception,Kyle Shurmur pass complete to Khari Blasingame for 33 yds to the Kent 47 for a 1ST down
401012314102937106,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231411,2,6,47,1,10,4,Rush,Khari Blasingame run for 4 yds to the Kent 43
401012314102937107,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231411,2,6,43,2,6,3,Pass Reception,Kyle Shurmur pass complete to Khari Blasingame for 3 yds to the Kent 40
401012314102937108,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231411,2,6,40,3,3,0,Pass Incompletion,"Kyle Shurmur pass incomplete to Kalija Lipscomb, broken up by Josh Allen"
401012314102937109,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231411,2,6,40,4,3,0,Punt,"Parker Thome punt for 22 yds, downed at the Kent 18"
401012314102964001,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231412,2,3,18,1,10,5,Rush,Benny Snell Jr. run for 5 yds to the Kent 23
401012314102964002,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231412,2,3,23,2,5,-1,Rush,Terry Wilson run for a loss of 1 yard to the Kent 22
401012314102964003,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231412,2,3,22,3,6,0,Pass Incompletion,"Terry Wilson pass incomplete, broken up by Dare Odeyingbo"
401012314102964004,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231412,2,3,22,4,6,0,Punt,"Max Duffy punt for 34 yds, downed at the Vandy 44"
401012314102976301,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231413,2,2,56,1,10,-2,Rush,Jamauri Wakefield run for a loss of 2 yards to the Vandy 42
401012314102976302,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231413,2,2,58,2,12,5,Pass Reception,Kyle Shurmur pass complete to Kalija Lipscomb for 5 yds to the Vandy 47
401012314102976303,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231413,2,2,53,3,7,4,Pass Reception,Kyle Shurmur pass complete to Khari Blasingame for 4 yds to the Kent 49
401012314102994301,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231413,2,,49,4,3,0,Timeout,"Timeout KENTUCKY, clock 00:56"
401012314102994302,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231413,2,,49,4,3,0,Punt,Parker Thome punt for 49 yds for a touchback
401012314102994901,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231414,2,,20,1,10,4,Rush,Benny Snell Jr. run for 4 yds to the Kent 24
401012314102994902,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231414,2,,24,2,6,6,Rush,Asim Rose run for 6 yds to the Kent 30 for a 1ST down
401012314102994903,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231414,2,,0,0,6,0,End of Half,End of 2nd Quarter
401012314103849902,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231415,3,15,65,1,10,19,Kickoff,"Ryley Guay kickoff for 55 yds , Lynn Bowden Jr. return for 19 yds to the KENTUCKY 46 KENTUCKY Penalty, Offensive holding (Tavin Richardson) to the Kent 19"
401012314103855201,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231415,3,14,19,1,10,3,Rush,Benny Snell Jr. run for 3 yds to the Kent 22
401012314103855202,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231415,3,14,22,2,7,0,Pass Incompletion,"Terry Wilson pass incomplete to Tavin Richardson, broken up by Jordan Griffin KENTUCKY Penalty, ineligible downfield on pass ( Yards) declined"
401012314103855203,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231415,3,14,22,3,7,0,Pass Incompletion,"Terry Wilson pass incomplete to Dorian Baker, broken up by Donovan Sheffield"
401012314103855204,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231415,3,14,22,4,7,11,Punt,"Max Duffy punt for 47 yds , Trey Ellis returns for 11 yds to the Vandy 42"
401012314103865501,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231416,3,13,58,1,10,7,Rush,Jamauri Wakefield run for 7 yds to the Vandy 49
401012314103865502,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231416,3,13,51,2,3,10,Penalty,"[SHOT], Kyle Shurmur pass intercepted by Derrick Baity at the UK28, Derrick Baity return to the UK48, PENALTY UK holding (Derrick Baity) 10 yards to the UK41, 1ST DOWN VANDY, NO PLAY."
401012314103865503,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231416,3,13,41,1,10,1,Rush,Jamauri Wakefield run for 1 yd to the Kent 40
401012314103865504,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231416,3,13,40,2,9,4,Rush,Jamauri Wakefield run for 4 yds to the Kent 36
401012314103865505,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231416,3,13,36,3,5,17,Pass Reception,Kyle Shurmur pass complete to Jared Pinkney for 17 yds to the Kent 19 for a 1ST down
401012314103865506,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231416,3,13,19,1,10,2,Rush,Josh Crawford run for 2 yds to the Kent 17
401012314103865507,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231416,3,13,17,2,8,-1,Rush,Kalija Lipscomb run for a loss of 1 yard to the Kent 18
401012314103865508,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231416,3,13,18,3,9,5,Penalty,"[SHOT], Kyle Shurmur pass incomplete to Kalija Lipscomb (Derrick Baity), QB hurry by Josh Allen, PENALTY UK offside defense (Jamar Watson) 5 yards to the UK13, NO PLAY."
401012314103865509,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231416,3,13,13,3,4,0,Pass Incompletion,Kyle Shurmur pass incomplete to Jared Pinkney
401012314103906601,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231416,3,9,13,4,4,31,Field Goal Missed,Ryley Guay 31 yd FG MISSED
401012314103906602,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231417,3,9,20,1,10,0,Pass Incompletion,Terry Wilson pass incomplete to C.J. Conrad
401012314103906603,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231417,3,9,20,2,10,6,Rush,Terry Wilson run for 6 yds to the Kent 26
401012314103915901,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231417,3,8,26,3,4,0,Timeout,"Timeout VANDERBILT, clock 08:40"
401012314103915902,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231417,3,8,26,3,4,5,Rush,Benny Snell Jr. run for 5 yds to the Kent 31 for a 1ST down
401012314103915903,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231417,3,8,31,1,10,2,Rush,Asim Rose run for 2 yds to the Kent 33
401012314103915904,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231417,3,8,33,2,8,-3,Rush,Asim Rose run for a loss of 3 yards to the Kent 30
401012314103915905,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231417,3,8,30,3,11,11,Pass Reception,Terry Wilson pass complete to Lynn Bowden Jr. for 11 yds to the Kent 41 for a 1ST down
401012314103915906,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231417,3,8,41,1,10,-3,Rush,"Asim Rose run for 7 yds to the Kent 48 KENTUCKY Penalty, Offensive holding (Lynn Bowden Jr.) to the Kent 38"
401012314103915907,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231417,3,8,38,1,13,12,Rush,Lynn Bowden Jr. run for 12 yds to the 50 yard line
401012314103915908,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231417,3,8,50,2,1,5,Rush,Asim Rose run for 5 yds to the Vandy 45 for a 1ST down
401012314103915909,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231417,3,8,55,1,10,23,Rush,Terry Wilson run for 23 yds to the Vandy 22 for a 1ST down
401012314103915910,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231417,3,8,78,1,10,-5,Fumble Recovery (Own),"Terry Wilson run for a loss of 5 yards to the Vandy 27 Terry Wilson fumbled, recovered by Kent Terry Wilson"
401012314103915911,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231417,3,8,73,2,15,0,Pass Incompletion,"Terry Wilson pass incomplete to David Bouvier, broken up by Allan George"
401012314103915912,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231417,3,8,73,3,15,6,Rush,Terry Wilson run for 6 yds to the Vandy 21
401012314103974401,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231417,3,2,79,4,9,39,Field Goal Missed,Miles Butler 39 yd FG MISSED
401012314103974402,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231418,3,2,79,1,10,6,Pass Reception,Kyle Shurmur pass complete to Jared Pinkney for 6 yds to the Vandy 27
401012314103974403,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231418,3,2,73,2,4,-5,Penalty,"[SHOT], PENALTY VANDY false start (Jared Pinkney) 5 yards to the VANDY22, NO PLAY."
401012314103974404,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231418,3,2,78,2,9,4,Rush,Jamauri Wakefield run for 4 yds to the Vandy 26
401012314103974405,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231418,3,2,74,3,5,49,Pass Reception,Kyle Shurmur pass complete to C.J. Bolar for 49 yds to the Kent 25 for a 1ST down
401012314103974406,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231418,3,2,25,1,10,6,Rush,Ja'Veon Marlow run for 6 yds to the Kent 19
401012314103974407,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231418,3,,0,0,10,0,End Period,End of 3rd Quarter
401012314104849902,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231418,4,15,19,2,4,3,Rush,Jamauri Wakefield run for 3 yds to the Kent 16
401012314104849903,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231418,4,15,16,3,1,0,Rush,Jamauri Wakefield run for no gain to the Kent 16
401012314104865101,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231418,4,13,16,4,1,0,Timeout,"Timeout VANDERBILT, clock 13:48"
401012314104865102,Vanderbilt,SEC,Kentucky,SEC,7,7,40101231418,4,13,16,4,1,-1,Fumble Recovery (Opponent),"Jamauri Wakefield run for a loss of 1 yard to the Kent 20 Jamauri Wakefield fumbled, forced by Kash Daniel, recovered by Kent Quinton Bohanna"
401012314104865601,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231419,4,13,20,1,10,1,Rush,Benny Snell Jr. run for 1 yd to the Kent 21
401012314104865602,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231419,4,13,21,2,9,5,Rush,Benny Snell Jr. run for 5 yds to the Kent 26
401012314104865603,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231419,4,13,26,3,4,22,Rush,Benny Snell Jr. run for 22 yds to the Kent 48 for a 1ST down
401012314104865604,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231419,4,13,48,1,10,4,Rush,Terry Wilson run for 4 yds to the Vandy 48
401012314104865605,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231419,4,13,52,2,6,10,Rush,Benny Snell Jr. run for 10 yds to the Vandy 38 for a 1ST down
401012314104865606,Kentucky,SEC,Vanderbilt,SEC,7,7,40101231419,4,13,0,1,10,0,Penalty,"PENALTY UK unsportsmanlike conduct off-setting, PENALTY VANDY unsportsmanlike conduct off-setting, NO PLAY."
